time,open,high,low,close
2024-11-25 19:00:00,2625.05,2641.94,2605.1,2633.06
2024-11-26 19:00:00,2632.38,2658.32,2627.07,2635.92
2024-11-27 19:00:00,2636.54,2649.7,2620.96,2637.82
2024-11-28 19:00:00,2637.12,2666.39,2634.03,2650.4
2024-12-01 19:00:00,2651.96,2652.57,2621.86,2638.75
2024-12-02 19:00:00,2638.36,2655.63,2634.14,2643.61
2024-12-03 19:00:00,2643.3,2657.13,2632.42,2649.8
2024-12-04 19:00:00,2649.23,2655.51,2623.55,2631.89
2024-12-05 19:00:00,2631.62,2645.71,2612.82,2633.1
2024-12-08 19:00:00,2642.92,2676.42,2627.58,2660.18
2024-12-09 19:00:00,2660.3,2695.6,2657.94,2693.95
2024-12-10 19:00:00,2694.07,2721.2,2674.77,2717.76
2024-12-11 19:00:00,2717.03,2726.05,2675.09,2680.6
2024-12-12 19:00:00,2680.58,2692.79,2646.08,2648.14
2024-12-15 19:00:00,2649.75,2664.38,2643.51,2652.64
2024-12-16 19:00:00,2652.76,2658.67,2633.12,2646.39
2024-12-17 19:00:00,2646.48,2651.71,2583.69,2585.47
2024-12-18 19:00:00,2585.46,2626.52,2583.1,2594.52
2024-12-19 19:00:00,2593.92,2631.86,2589.67,2623.07
2024-12-22 19:00:00,2623.77,2633.26,2608.21,2612.75
2024-12-23 19:00:00,2613.67,2621.35,2610.13,2616.45
2024-12-25 19:00:00,2618.72,2639.1,2614.37,2633.4
2024-12-26 19:00:00,2632.27,2638.24,2611.71,2621.3
2024-12-29 19:00:00,2620.3,2628.1,2596.17,2605.77
2024-12-30 19:00:00,2604.9,2627.58,2602.72,2624.43
2025-01-01 19:00:00,2624.29,2660.56,2621.62,2657.99
2025-01-02 19:00:00,2658.61,2665.32,2636.75,2639.49
2025-01-05 19:00:00,2639.97,2649.44,2614.75,2636.0
2025-01-06 19:00:00,2636.18,2664.24,2632.98,2648.59
2025-01-07 19:00:00,2648.35,2670.0,2645.26,2661.6
2025-01-08 19:00:00,2660.85,2678.29,2655.51,2670.2
2025-01-09 19:00:00,2670.46,2698.0,2663.85,2689.8
2025-01-12 19:00:00,2689.47,2693.36,2656.78,2662.87
2025-01-13 19:00:00,2663.51,2678.19,2659.94,2677.2
2025-01-14 19:00:00,2679.19,2697.34,2669.38,2696.75
2025-01-15 19:00:00,2696.98,2724.72,2689.89,2714.1
2025-01-16 19:00:00,2713.76,2717.39,2699.25,2702.17
2025-01-19 19:00:00,2702.06,2713.77,2689.3,2707.16
2025-01-20 19:00:00,2706.59,2746.01,2702.95,2744.68
2025-01-21 19:00:00,2745.1,2763.39,2741.73,2756.07
2025-01-22 19:00:00,2756.11,2758.94,2735.96,2754.41
2025-01-23 19:00:00,2754.35,2786.03,2753.39,2770.93
2025-01-26 19:00:00,2769.98,2772.67,2730.49,2740.88
2025-01-27 19:00:00,2739.9,2765.08,2734.77,2763.36
2025-01-28 19:00:00,2763.3,2766.32,2744.72,2759.49
2025-01-29 19:00:00,2759.53,2798.46,2757.83,2794.21
2025-01-30 19:00:00,2794.56,2817.23,2791.08,2798.68
2025-02-02 19:00:00,2794.16,2830.65,2772.17,2814.11
2025-02-03 19:00:00,2814.39,2845.42,2807.13,2841.67
2025-02-04 19:00:00,2841.16,2882.27,2839.74,2867.34
2025-02-05 19:00:00,2864.93,2873.31,2834.3,2855.73
2025-02-06 19:00:00,2855.97,2886.77,2852.5,2860.38
2025-02-09 19:00:00,2857.14,2911.64,2854.64,2907.91
2025-02-10 19:00:00,2907.86,2942.71,2881.55,2897.47
2025-02-11 19:00:00,2898.2,2909.19,2863.95,2904.24
2025-02-12 19:00:00,2904.04,2929.31,2900.49,2928.23
2025-02-13 19:00:00,2927.61,2940.04,2876.97,2881.9
2025-02-16 19:00:00,2886.69,2906.43,2886.55,2899.19
2025-02-17 19:00:00,2898.41,2936.95,2891.84,2934.87
2025-02-18 19:00:00,2935.74,2946.94,2918.59,2933.09
2025-02-19 19:00:00,2933.49,2954.89,2924.09,2939.15
2025-02-20 19:00:00,2938.82,2949.75,2916.67,2936.08
2025-02-23 19:00:00,2935.39,2956.29,2921.22,2952.71
2025-02-24 19:00:00,2952.51,2953.77,2888.17,2914.96
2025-02-25 19:00:00,2915.04,2930.18,2890.76,2916.21
2025-02-26 19:00:00,2916.74,2920.84,2867.89,2877.21
2025-02-27 19:00:00,2877.25,2885.06,2832.64,2857.15
2025-03-02 19:00:00,2856.0,2895.26,2854.73,2893.09
2025-03-03 19:00:00,2892.64,2927.8,2881.95,2917.79
2025-03-04 19:00:00,2917.86,2929.96,2894.39,2919.23
2025-03-05 19:00:00,2919.61,2926.54,2891.11,2910.83
2025-03-06 19:00:00,2911.21,2930.28,2896.82,2909.17
2025-03-09 20:00:00,2911.58,2918.3,2880.24,2889.34
2025-03-10 20:00:00,2888.83,2922.07,2879.94,2915.6
2025-03-11 20:00:00,2915.82,2940.52,2906.17,2933.41
2025-03-12 20:00:00,2934.28,2989.14,2932.85,2988.9
2025-03-13 20:00:00,2989.32,3004.99,2978.4,2984.85
2025-03-16 20:00:00,2985.01,3001.77,2982.21,3001.12
2025-03-17 20:00:00,3000.65,3038.17,2999.33,3033.91
2025-03-18 20:00:00,3034.0,3051.81,3022.74,3047.25
2025-03-19 20:00:00,3047.82,3057.57,3025.67,3044.57
2025-03-20 20:00:00,3044.28,3047.47,2999.35,3023.66
2025-03-23 20:00:00,3022.25,3033.46,3002.52,3012.06
2025-03-24 20:00:00,3011.77,3035.82,3007.4,3019.87
2025-03-25 20:00:00,3019.56,3031.98,3012.23,3019.25
2025-03-26 20:00:00,3019.55,3059.53,3017.48,3056.72
2025-03-27 20:00:00,3056.52,3086.74,3054.18,3084.56
2025-03-30 20:00:00,3087.05,3127.89,3076.35,3124.06
2025-03-31 20:00:00,3123.08,3148.86,3100.76,3114.22
2025-04-01 20:00:00,3113.71,3138.61,3105.15,3132.27
2025-04-02 20:00:00,3142.47,3167.72,3054.08,3114.29
2025-04-03 20:00:00,3115.17,3136.5,3015.71,3037.14
2025-04-06 20:00:00,3006.7,3055.42,2956.18,2982.11
2025-04-07 20:00:00,2983.29,3022.68,2974.76,2982.06
2025-04-08 20:00:00,2983.3,3099.5,2969.96,3082.88
2025-04-09 20:00:00,3081.04,3176.36,3071.35,3175.49
2025-04-10 20:00:00,3175.75,3245.42,3175.71,3237.62
2025-04-13 20:00:00,3229.19,3245.76,3193.76,3210.55
2025-04-14 20:00:00,3211.12,3233.58,3210.04,3229.46
2025-04-15 20:00:00,3231.15,3343.03,3229.84,3342.95
2025-04-16 20:00:00,3343.14,3357.73,3284.04,3327.15
2025-04-20 20:00:00,3345.24,3430.56,3340.79,3424.45
2025-04-21 20:00:00,3424.1,3500.15,3366.91,3381.03
2025-04-22 20:00:00,3345.0,3386.67,3260.25,3288.21
2025-04-23 20:00:00,3288.52,3367.55,3288.46,3348.68
2025-04-24 20:00:00,3350.43,3370.75,3265.08,3319.25
2025-04-27 20:00:00,3325.44,3353.04,3267.98,3344.09
2025-04-28 20:00:00,3344.71,3348.66,3299.62,3317.3
2025-04-29 20:00:00,3313.78,3328.1,3266.93,3288.37
2025-04-30 20:00:00,3289.15,3290.2,3201.96,3237.99
2025-05-01 20:00:00,3238.73,3269.27,3222.94,3241.18
2025-05-04 20:00:00,3239.66,3337.65,3237.43,3334.05
2025-05-05 20:00:00,3336.02,3434.84,3323.18,3430.54
2025-05-06 20:00:00,3436.37,3438.16,3360.2,3364.54
2025-05-07 20:00:00,3366.19,3414.78,3288.74,3305.94
2025-05-08 20:00:00,3304.61,3347.56,3274.75,3325.14
2025-05-11 20:00:00,3285.62,3292.2,3207.83,3234.87
2025-05-12 20:00:00,3236.72,3265.67,3215.91,3250.07
2025-05-13 20:00:00,3249.8,3257.09,3168.03,3177.5
2025-05-14 20:00:00,3177.52,3240.59,3120.78,3239.74
2025-05-15 20:00:00,3240.29,3252.22,3154.31,3203.52
2025-05-18 20:00:00,3218.03,3249.78,3205.86,3230.22
2025-05-19 20:00:00,3230.45,3295.67,3204.83,3289.75
2025-05-20 20:00:00,3289.91,3324.87,3285.54,3315.21
2025-05-21 20:00:00,3314.74,3345.44,3279.15,3294.81
2025-05-22 20:00:00,3295.13,3365.98,3287.13,3357.55
2025-05-25 20:00:00,3355.41,3356.74,3323.67,3342.5
2025-05-26 20:00:00,3342.87,3349.97,3284.58,3300.65
2025-05-27 20:00:00,3301.21,3325.52,3276.87,3288.66
2025-05-28 20:00:00,3287.17,3331.16,3245.55,3317.66
2025-05-29 20:00:00,3318.59,3322.66,3271.31,3289.34
2025-06-01 20:00:00,3298.84,3382.87,3295.92,3381.7
2025-06-02 20:00:00,3383.46,3392.15,3333.09,3353.4
2025-06-03 20:00:00,3353.64,3384.66,3343.78,3372.68
2025-06-04 20:00:00,3373.3,3403.52,3339.55,3352.69
2025-06-05 20:00:00,3354.35,3375.59,3307.2,3309.67
2025-06-08 20:00:00,3312.09,3338.25,3293.28,3325.49
2025-06-09 20:00:00,3325.83,3349.2,3301.9,3322.49
2025-06-10 20:00:00,3322.85,3360.69,3315.51,3354.92
2025-06-11 20:00:00,3356.41,3398.94,3338.56,3386.73
2025-06-12 20:00:00,3386.39,3446.75,3379.81,3432.98
2025-06-15 20:00:00,3428.38,3451.17,3382.91,3385.24
2025-06-16 20:00:00,3385.84,3403.31,3366.17,3388.57
2025-06-17 20:00:00,3390.78,3399.96,3362.59,3369.24
2025-06-18 20:00:00,3369.53,3387.95,3347.56,3370.54
2025-06-19 20:00:00,3370.08,3374.5,3340.38,3368.4
2025-06-22 20:00:00,3393.14,3397.33,3347.05,3369.14
2025-06-23 20:00:00,3368.36,3369.95,3295.38,3322.91
2025-06-24 20:00:00,3324.44,3337.19,3311.96,3332.25
2025-06-25 20:00:00,3333.17,3350.31,3309.9,3327.85
2025-06-26 20:00:00,3327.49,3327.96,3255.82,3274.12
2025-06-29 20:00:00,3274.05,3309.54,3245.88,3302.96
2025-06-30 20:00:00,3303.08,3358.03,3302.42,3338.88
2025-07-01 20:00:00,3339.05,3360.05,3327.63,3357.03
2025-07-02 20:00:00,3357.18,3365.74,3311.65,3326.01
2025-07-03 20:00:00,3325.58,3345.12,3323.64,3337.06
2025-07-06 20:00:00,3334.01,3342.81,3296.32,3336.25
2025-07-07 20:00:00,3339.07,3345.88,3287.09,3301.58
2025-07-08 20:00:00,3301.97,3316.88,3282.77,3313.64
2025-07-09 20:00:00,3313.98,3330.3,3310.15,3323.95
2025-07-10 20:00:00,3323.65,3368.78,3321.89,3355.57
2025-07-13 20:00:00,3364.61,3374.96,3341.0,3343.36
2025-07-14 20:00:00,3344.24,3366.42,3320.28,3324.75
2025-07-15 20:00:00,3324.69,3377.54,3319.68,3347.45
2025-07-16 20:00:00,3347.56,3352.22,3309.81,3338.93
2025-07-17 20:00:00,3340.14,3361.24,3331.81,3349.91
2025-07-20 20:00:00,3350.29,3401.51,3345.02,3397.03
2025-07-21 20:00:00,3397.82,3433.48,3383.38,3431.62
2025-07-22 20:00:00,3431.87,3438.8,3381.66,3387.14
2025-07-23 20:00:00,3389.2,3393.37,3351.42,3368.51
2025-07-24 20:00:00,3368.52,3373.49,3325.02,3337.12
2025-07-27 20:00:00,3320.0,3345.36,3301.8,3314.46
2025-07-28 20:00:00,3313.9,3334.16,3308.03,3326.43
2025-07-29 20:00:00,3326.54,3334.02,3268.1,3275.0
2025-07-30 20:00:00,3276.17,3314.81,3273.86,3290.04
2025-07-31 20:00:00,3290.53,3363.38,3281.62,3362.85
2025-08-03 20:00:00,3365.45,3385.5,3345.04,3373.42
2025-08-04 20:00:00,3374.5,3390.49,3349.99,3380.76
2025-08-05 20:00:00,3380.26,3385.36,3358.25,3369.38
2025-08-06 20:00:00,3369.15,3402.08,3365.36,3395.74
2025-08-07 20:00:00,3402.84,3408.47,3376.97,3397.76
2025-08-10 20:00:00,3397.25,3405.14,3341.13,3342.87
2025-08-11 20:00:00,3342.59,3359.16,3331.16,3348.13
2025-08-12 20:00:00,3348.73,3370.78,3342.69,3355.98
2025-08-13 20:00:00,3357.05,3374.7,3329.84,3335.47
2025-08-14 20:00:00,3335.74,3348.77,3332.21,3335.69
2025-08-17 20:00:00,3336.41,3358.38,3323.54,3332.82
2025-08-18 20:00:00,3333.68,3345.34,3314.92,3315.75
2025-08-19 20:00:00,3315.62,3350.22,3311.55,3348.36
2025-08-20 20:00:00,3349.33,3352.27,3325.21,3338.7
2025-08-21 20:00:00,3338.66,3378.81,3321.48,3371.32
2025-08-24 20:00:00,3371.85,3376.25,3359.78,3365.66
2025-08-25 20:00:00,3365.53,3393.6,3351.25,3393.59
2025-08-26 20:00:00,3393.65,3398.83,3373.84,3397.14
2025-08-27 20:00:00,3397.88,3423.19,3384.55,3417.12
2025-08-28 20:00:00,3416.66,3454.0,3404.28,3448.01
2025-08-31 20:00:00,3446.56,3489.9,3437.1,3475.75
2025-09-01 20:00:00,3475.9,3540.08,3470.09,3533.62
2025-09-02 20:00:00,3532.68,3578.51,3526.26,3559.17
2025-09-03 20:00:00,3561.73,3564.1,3511.56,3545.8
2025-09-04 20:00:00,3546.1,3600.17,3540.16,3586.64
2025-09-07 20:00:00,3579.08,3646.49,3577.97,3635.85
2025-09-08 20:00:00,3635.65,3674.85,3626.11,3626.38
2025-09-09 20:00:00,3620.83,3657.63,3620.38,3640.7
2025-09-10 20:00:00,3641.67,3649.01,3612.73,3634.06
2025-09-11 20:00:00,3633.24,3656.67,3630.53,3643.34
2025-09-14 20:00:00,3643.68,3685.64,3626.51,3678.81
2025-09-15 20:00:00,3680.17,3703.17,3674.63,3689.89
2025-09-16 20:00:00,3689.06,3707.59,3646.22,3659.93
2025-09-17 20:00:00,3658.44,3672.96,3628.05,3644.3
2025-09-18 20:00:00,3643.01,3685.57,3632.29,3685.0
2025-09-21 20:00:00,3687.43,3748.8,3683.7,3746.78
2025-09-22 20:00:00,3745.8,3791.14,3736.64,3764.17
2025-09-23 20:00:00,3765.57,3779.26,3717.58,3736.02
2025-09-24 20:00:00,3735.88,3761.68,3722.18,3749.2
2025-09-25 20:00:00,3750.13,3783.77,3734.52,3759.61
2025-09-28 20:00:00,3756.04,3834.19,3756.0,3833.91
2025-09-29 20:00:00,3832.93,3871.74,3793.19,3858.38
2025-09-30 20:00:00,3859.15,3895.39,3853.33,3865.58
2025-10-01 20:00:00,3866.37,3896.79,3819.37,3856.2
2025-10-02 20:00:00,3855.2,3891.68,3838.08,3886.5
2025-10-05 20:00:00,3887.98,3970.07,3884.35,3961.09
2025-10-06 20:00:00,3960.24,3991.06,3940.89,3984.41
2025-10-07 20:00:00,3984.02,4059.17,3983.32,4041.48
2025-10-08 20:00:00,4041.15,4058.03,3944.75,3976.06
2025-10-09 20:00:00,3975.75,4022.83,3947.12,4017.25
2025-10-12 20:00:00,4001.57,4117.1,4001.57,4110.51
2025-10-13 20:00:00,4110.15,4179.78,4090.41,4142.24
2025-10-14 20:00:00,4143.66,4218.32,4140.82,4208.21
2025-10-15 20:00:00,4207.94,4330.66,4200.1,4326.01
2025-10-16 20:00:00,4332.07,4379.95,4186.22,4251.51
2025-10-19 20:00:00,4248.88,4381.37,4219.06,4356.4
2025-10-20 20:00:00,4353.92,4375.31,4080.54,4125.0
2025-10-21 20:00:00,4125.13,4161.34,4004.54,4098.48
2025-10-22 20:00:00,4095.54,4154.77,4066.07,4126.07
2025-10-23 20:00:00,4127.19,4144.49,4044.21,4112.27
2025-10-26 20:00:00,4063.25,4109.23,3971.62,3981.16
2025-10-27 20:00:00,3986.48,4019.68,3886.5,3952.76
2025-10-28 20:00:00,3950.07,4030.16,3915.46,3930.22
2025-10-29 20:00:00,3930.26,4027.13,3915.47,4024.37
2025-10-30 20:00:00,4022.77,4046.21,3972.15,4003.02
2025-11-02 19:00:00,3990.71,4030.6,3962.58,4001.36
2025-11-03 19:00:00,4002.27,4005.79,3928.76,3931.99
2025-11-04 19:00:00,3934.01,3990.48,3929.49,3979.13
2025-11-05 19:00:00,3978.45,4019.61,3964.56,3977.03
2025-11-06 19:00:00,3981.24,4027.46,3974.52,4000.45
2025-11-09 19:00:00,3999.49,4116.53,3997.78,4115.88
2025-11-10 19:00:00,4115.16,4149.01,4097.04,4126.7
2025-11-11 19:00:00,4127.22,4211.75,4098.9,4195.38
2025-11-12 19:00:00,4196.59,4245.02,4145.44,4171.28
2025-11-13 19:00:00,4172.04,4211.21,4032.26,4084.77
2025-11-16 19:00:00,4085.2,4106.7,4006.94,4045.62
2025-11-17 19:00:00,4048.8,4082.31,3998.09,4067.54
2025-11-18 19:00:00,4068.31,4132.83,4055.66,4077.91
2025-11-19 19:00:00,4079.84,4110.22,4038.98,4077.29
2025-11-20 19:00:00,4076.69,4101.05,4022.32,4064.66
2025-11-23 19:00:00,4068.99,4139.94,4040.04,4134.72
2025-11-24 19:00:00,4134.22,4159.3,4109.65,4130.74
2025-11-25 19:00:00,4133.99,4173.47,4129.79,4163.8
2025-11-26 19:00:00,4164.86,4168.75,4142.68,4156.76
2025-11-27 19:00:00,4158.71,4226.89,4155.82,4218.26
2025-11-30 19:00:00,4223.73,4264.44,4205.32,4232.22
2025-12-01 19:00:00,4232.09,4235.97,4162.75,4205.74
2025-12-02 19:00:00,4207.14,4241.66,4194.55,4203.08
2025-12-03 19:00:00,4203.73,4219.4,4175.07,4208.73
2025-12-04 19:00:00,4208.58,4259.32,4192.11,4198.14
2025-12-07 19:00:00,4196.63,4218.94,4176.31,4190.65
2025-12-08 19:00:00,4190.38,4221.33,4170.05,4208.2
2025-12-09 19:00:00,4206.68,4238.82,4181.98,4228.64
2025-12-10 19:00:00,4225.74,4285.96,4204.21,4279.69
2025-12-11 19:00:00,4280.78,4353.56,4257.71,4299.94
2025-12-14 19:00:00,4299.11,4350.36,4285.26,4304.96
2025-12-15 19:00:00,4306.7,4335.21,4271.54,4302.28
2025-12-16 19:00:00,4303.45,4349.24,4301.51,4338.32
2025-12-17 19:00:00,4337.48,4374.68,4308.86,4332.44
2025-12-18 19:00:00,4333.42,4356.62,4309.33,4338.52
2025-12-21 19:00:00,4341.34,4449.29,4338.14,4443.68
2025-12-22 19:00:00,4445.86,4499.84,4430.57,4484.73
2025-12-23 19:00:00,4485.59,4525.7,4447.75,4479.55
2025-12-25 19:00:00,4505.16,4549.86,4482.88,4534.46
2025-12-28 19:00:00,4535.96,4549.71,4300.47,4332.14
2025-12-29 19:00:00,4334.47,4404.19,4323.53,4338.73
2025-12-30 19:00:00,4339.8,4373.12,4274.74,4318.97
2026-01-01 19:00:00,4331.84,4402.36,4309.8,4332.3
2026-01-04 19:00:00,4357.95,4455.79,4345.52,4448.99
2026-01-05 19:00:00,4448.33,4497.4,4425.86,4494.63
2026-01-06 19:00:00,4495.79,4500.59,4423.46,4456.46
2026-01-07 19:00:00,4459.44,4479.49,4407.74,4477.37
2026-01-08 19:00:00,4478.65,4517.14,4452.87,4508.89
2026-01-11 19:00:00,4518.69,4630.22,4512.61,4597.48
2026-01-12 19:00:00,4604.71,4634.69,4569.78,4586.44
2026-01-13 19:00:00,4588.88,4642.92,4588.54,4626.49
2026-01-14 19:00:00,4630.2,4632.52,4581.17,4615.85
2026-01-15 19:00:00,4617.51,4620.73,4536.59,4596.05
2026-01-18 19:00:00,4628.22,4690.83,4620.2,4669.03
2026-01-19 19:00:00,4672.09,4766.3,4659.36,4763.4
2026-01-20 19:00:00,4763.72,4888.33,4755.98,4831.24
2026-01-21 19:00:00,4833.97,4940.72,4772.38,4936.3
2026-01-22 19:00:00,4941.25,4990.18,4899.77,4988.18
2026-01-25 19:00:00,5006.18,5110.89,4990.03,5008.25
2026-01-26 19:00:00,5013.37,5190.46,5012.83,5180.74
2026-01-27 19:00:00,5178.47,5419.2,5157.12,5417.29
2026-01-28 19:00:00,5422.92,5598.32,5103.54,5370.22
2026-01-29 19:00:00,5383.49,5450.89,4680.46,4892.47
2026-02-01 19:00:00,4814.14,4884.75,4401.36,4660.1
2026-02-02 19:00:00,4673.44,4993.99,4666.05,4946.74
2026-02-03 19:00:00,4946.4,5091.97,4849.94,4964.84
2026-02-04 19:00:00,4970.72,5023.74,4760.0,4779.27
2026-02-05 19:00:00,4792.94,4971.44,4655.65,4964.59
2026-02-08 19:00:00,4983.73,5086.68,4965.13,5057.86
2026-02-09 19:00:00,5059.03,5078.69,4987.53,5025.41
2026-02-10 19:00:00,5025.32,5119.01,5018.83,5084.34
2026-02-11 19:00:00,5091.23,5099.91,4878.27,4921.74
2026-02-12 19:00:00,4928.37,5046.12,4886.15,5040.78
2026-02-15 19:00:00,5052.65,5052.67,4964.46,4993.65
2026-02-16 19:00:00,4996.16,5000.88,4842.21,4877.35
2026-02-17 19:00:00,4879.24,5010.96,4854.31,4977.33
2026-02-18 19:00:00,4975.41,5022.26,4960.87,4996.06
2026-02-19 19:00:00,4998.79,5107.55,4981.63,5106.14
2026-02-22 19:00:00,5109.51,5237.77,5098.62,5227.59
2026-02-23 19:00:00,5231.51,5249.69,5091.47,5143.87
2026-02-24 19:00:00,5143.89,5217.65,5119.63,5164.91
2026-02-25 19:00:00,5161.77,5205.51,5130.43,5185.1
2026-02-26 19:00:00,5184.89,5280.23,5166.97,5278.27
2026-03-01 19:00:00,5302.07,5419.36,5260.4,5321.92
2026-03-02 19:00:00,5324.66,5379.83,4995.99,5088.32
2026-03-03 19:00:00,5104.44,5206.1,5084.25,5141.16
2026-03-04 19:00:00,5147.4,5194.91,5050.43,5081.12
2026-03-05 19:00:00,5084.7,5175.03,5062.26,5170.02
2026-03-08 20:00:00,5180.46,5197.81,5014.49,5136.76
2026-03-09 20:00:00,5140.27,5238.58,5116.68,5192.74
2026-03-10 20:00:00,5187.76,5223.22,5149.29,5176.05
2026-03-11 20:00:00,5178.61,5191.71,5054.8,5079.18
2026-03-12 20:00:00,5081.41,5128.35,5009.61,5019.03
2026-03-15 20:00:00,5001.44,5037.7,4967.3,5006.35
2026-03-16 20:00:00,5006.84,5044.47,4973.46,5005.61
2026-03-17 20:00:00,5006.64,5016.39,4807.02,4818.74
2026-03-18 20:00:00,4829.62,4867.2,4502.45,4650.5
2026-03-19 20:00:00,4656.67,4735.8,4477.31,4492.77
2026-03-22 20:00:00,4469.56,4536.37,4098.91,4406.74
2026-03-23 20:00:00,4413.77,4484.13,4306.0,4474.43
2026-03-24 20:00:00,4474.37,4602.54,4455.99,4506.38
2026-03-25 20:00:00,4510.37,4544.27,4350.96,4378.1
2026-03-26 20:00:00,4387.65,4555.51,4375.58,4492.85
2026-03-29 20:00:00,4491.0,4580.84,4419.97,4511.09
2026-03-30 20:00:00,4514.5,4687.25,4482.76,4667.22
2026-03-31 20:00:00,4674.32,4792.76,4661.73,4758.25
2026-04-01 20:00:00,4757.36,4800.49,4554.1,4676.12
2026-04-05 20:00:00,4667.83,4706.55,4600.61,4650.58
2026-04-06 20:00:00,4651.55,4718.71,4607.47,4705.75
2026-04-07 20:00:00,4721.21,4857.42,4699.81,4719.36
2026-04-08 20:00:00,4722.91,4801.17,4698.47,4765.6
2026-04-09 20:00:00,4768.67,4795.09,4730.79,4748.53
2026-04-12 20:00:00,4686.58,4750.15,4633.4,4740.39
2026-04-13 20:00:00,4745.13,4846.34,4743.47,4841.78
2026-04-14 20:00:00,4839.94,4871.43,4785.95,4790.79
2026-04-15 20:00:00,4795.41,4838.35,4771.93,4790.88
2026-04-16 20:00:00,4793.01,4889.37,4767.68,4831.87
2026-04-19 20:00:00,4766.79,4827.6,4737.07,4820.77
2026-04-20 20:00:00,4822.09,4833.1,4668.65,4720.16
2026-04-21 20:00:00,4722.35,4772.33,4715.71,4740.28
2026-04-22 20:00:00,4744.23,4753.54,4664.19,4694.47
2026-04-23 20:00:00,4699.28,4740.39,4657.73,4710.22
2026-04-26 20:00:00,4692.84,4730.09,4667.25,4681.85
2026-04-27 20:00:00,4685.91,4701.38,4554.95,4597.31
2026-04-28 20:00:00,4598.28,4610.34,4510.3,4543.58
2026-04-29 20:00:00,4544.67,4646.85,4539.42,4621.86
2026-04-30 20:00:00,4631.93,4660.2,4560.34,4614.38
2026-05-03 20:00:00,4620.35,4629.38,4500.65,4523.83
2026-05-04 20:00:00,4524.21,4586.62,4513.64,4557.54
2026-05-05 20:00:00,4558.81,4722.96,4546.36,4690.93
2026-05-06 20:00:00,4691.88,4764.82,4685.21,4687.19
2026-05-07 20:00:00,4687.81,4749.36,4674.8,4715.95
2026-05-10 20:00:00,4698.26,4748.57,4648.17,4734.74
2026-05-11 20:00:00,4735.45,4773.43,4638.26,4715.25
2026-05-12 20:00:00,4715.58,4726.63,4669.49,4688.88
2026-05-13 20:00:00,4692.48,4718.81,4644.42,4652.45
2026-05-14 20:00:00,4651.32,4665.35,4511.81,4540.03
2026-05-17 20:00:00,4531.97,4584.25,4480.51,4566.22
2026-05-18 20:00:00,4563.7,4589.49,4464.25,4482.01
2026-05-19 20:00:00,4483.27,4552.66,4453.71,4543.72
2026-05-20 20:00:00,4540.03,4570.73,4488.62,4543.15
2026-05-21 20:00:00,4541.38,4546.76,4489.2,4509.26
2026-05-24 20:00:00,4543.9,4579.99,4541.62,4570.93
2026-05-25 20:00:00,4569.84,4580.33,4482.4,4507.57
2026-05-26 20:00:00,4498.99,4538.31,4401.51,4456.28
2026-05-27 20:00:00,4455.14,4516.54,4366.72,4495.74
2026-05-28 20:00:00,4498.02,4595.35,4489.05,4540.38
2026-05-31 20:00:00,4522.51,4545.93,4446.46,4484.8
2026-06-01 20:00:00,4487.57,4541.49,4462.9,4487.93
2026-06-02 20:00:00,4492.85,4496.82,4426.41,4434.45
2026-06-03 20:00:00,4436.6,4515.4,4423.72,4475.26
2026-06-04 20:00:00,4481.89,4481.89,4311.86,4327.92
2026-06-07 20:00:00,4328.95,4353.42,4268.39,4329.81
2026-06-08 20:00:00,4330.73,4363.48,4236.85,4259.51
2026-06-09 20:00:00,4250.52,4257.94,4067.1,4071.42
2026-06-10 20:00:00,4072.78,4220.1,4023.89,4210.87
2026-06-11 20:00:00,4207.65,4246.65,4170.3,4218.8
2026-06-14 20:00:00,4266.97,4369.48,4264.67,4309.13
2026-06-15 20:00:00,4316.57,4354.93,4305.97,4331.24
2026-06-16 20:00:00,4332.94,4382.23,4219.01,4257.78
2026-06-17 20:00:00,4251.56,4329.85,4201.66,4209.14
2026-06-18 20:00:00,4211.35,4213.57,4121.93,4155.35
2026-06-21 20:00:00,4148.0,4220.99,4136.4,4191.36
2026-06-22 20:00:00,4194.03,4198.21,4090.98,4110.25
2026-06-23 20:00:00,4115.15,4115.17,3959.29,3999.11
2026-06-24 20:00:00,4001.22,4044.23,3962.82,4026.69
2026-06-25 20:00:00,4039.88,4095.96,3983.11,4088.97
2026-06-28 20:00:00,4079.65,4086.3,4000.05,4016.65
2026-06-29 20:00:00,4019.33,4063.41,3941.39,4007.54
2026-06-30 20:00:00,4012.25,4115.74,3960.24,4031.12
2026-07-01 20:00:00,4031.68,4143.99,4030.79,4123.76
2026-07-02 20:00:00,4127.8,4195.45,4121.33,4174.67
2026-07-05 20:00:00,4177.65,4202.95,4128.52,4164.96
2026-07-06 20:00:00,4165.56,4180.51,4092.32,4105.9
2026-07-07 20:00:00,4099.63,4133.94,4021.84,4077.49
2026-07-08 20:00:00,4078.22,4138.02,4054.21,4123.67
2026-07-09 20:00:00,4125.66,4134.79,4072.72,4119.43
2026-07-12 20:00:00,4097.79,4103.52,3986.56,4001.02
2026-07-13 20:00:00,4004.17,4103.04,3982.86,4052.82
2026-07-14 20:00:00,4057.22,4081.36,4017.43,4060.42
2026-07-15 20:00:00,4061.66,4067.36,3969.33,3976.49
2026-07-16 20:00:00,3975.54,4023.86,3959.56,4016.81
