time,open,high,low,close
2026-02-09 05:15:00,5020.13,5031.99,5020.13,5025.81
2026-02-09 05:30:00,5025.82,5032.65,5022.07,5029.73
2026-02-09 05:45:00,5029.71,5035.88,5024.33,5027.38
2026-02-09 06:00:00,5027.68,5041.12,5022.99,5025.96
2026-02-09 06:15:00,5025.95,5027.58,5016.58,5024.46
2026-02-09 06:30:00,5024.34,5027.44,5011.94,5014.73
2026-02-09 06:45:00,5014.68,5015.72,5002.73,5007.75
2026-02-09 07:00:00,5008.06,5013.77,4996.76,5010.16
2026-02-09 07:15:00,5010.1,5015.16,4985.99,4990.93
2026-02-09 07:30:00,4990.94,4999.31,4982.39,4986.95
2026-02-09 07:45:00,4986.36,4999.0,4983.34,4990.97
2026-02-09 08:00:00,4990.96,4998.95,4988.68,4993.3
2026-02-09 08:15:00,4993.3,5006.64,4991.56,5006.16
2026-02-09 08:30:00,5006.16,5013.01,5001.64,5008.69
2026-02-09 08:45:00,5008.84,5018.01,5007.52,5010.88
2026-02-09 09:00:00,5010.88,5017.34,5007.25,5016.57
2026-02-09 09:15:00,5016.7,5017.96,5010.6,5014.03
2026-02-09 09:30:00,5014.08,5021.27,5009.52,5015.51
2026-02-09 09:45:00,5015.52,5019.1,5007.51,5013.37
2026-02-09 10:00:00,5013.62,5024.69,5007.93,5021.98
2026-02-09 10:15:00,5022.21,5024.29,5003.55,5004.36
2026-02-09 10:30:00,5004.36,5014.9,4995.2,4998.82
2026-02-09 10:45:00,4998.82,5010.68,4996.42,5007.0
2026-02-09 11:00:00,5006.99,5017.56,5002.3,5015.43
2026-02-09 11:15:00,5015.52,5024.0,5009.84,5021.06
2026-02-09 11:30:00,5020.89,5037.27,5014.17,5036.7
2026-02-09 11:45:00,5036.7,5040.59,5031.05,5037.83
2026-02-09 12:00:00,5037.57,5042.19,5028.82,5030.23
2026-02-09 12:15:00,5030.27,5035.9,5023.66,5033.46
2026-02-09 12:30:00,5033.51,5056.28,5033.51,5056.09
2026-02-09 12:45:00,5056.15,5060.46,5052.61,5058.98
2026-02-09 13:00:00,5058.97,5068.73,5056.92,5063.72
2026-02-09 13:15:00,5063.76,5079.87,5063.72,5072.36
2026-02-09 13:30:00,5072.43,5078.65,5067.05,5078.26
2026-02-09 13:45:00,5078.25,5080.53,5071.29,5073.48
2026-02-09 14:00:00,5073.48,5075.62,5060.86,5063.56
2026-02-09 14:15:00,5063.59,5071.99,5063.56,5068.2
2026-02-09 14:30:00,5068.86,5070.54,5061.28,5062.58
2026-02-09 14:45:00,5062.67,5064.08,5040.91,5046.29
2026-02-09 15:00:00,5046.29,5059.21,5046.24,5058.45
2026-02-09 15:15:00,5058.45,5059.67,5044.27,5054.21
2026-02-09 15:30:00,5054.51,5059.5,5048.58,5056.38
2026-02-09 15:45:00,5056.41,5064.0,5051.56,5062.83
2026-02-09 16:00:00,5062.79,5069.22,5062.51,5066.47
2026-02-09 16:15:00,5066.45,5074.53,5064.33,5074.46
2026-02-09 16:30:00,5074.47,5080.16,5073.0,5075.88
2026-02-09 16:45:00,5075.88,5077.99,5073.11,5074.54
2026-02-09 17:00:00,5074.62,5080.79,5073.55,5079.45
2026-02-09 17:15:00,5079.46,5081.77,5075.85,5080.51
2026-02-09 17:30:00,5080.52,5086.68,5072.32,5077.76
2026-02-09 17:45:00,5077.97,5082.85,5073.5,5079.72
2026-02-09 18:00:00,5080.02,5083.21,5061.83,5063.2
2026-02-09 18:15:00,5063.32,5066.34,5048.62,5055.2
2026-02-09 18:30:00,5055.28,5064.64,5054.03,5061.72
2026-02-09 18:45:00,5061.72,5066.39,5057.48,5057.86
2026-02-09 20:00:00,5059.03,5075.61,4987.53,5013.35
2026-02-09 20:15:00,5013.38,5028.29,5002.12,5023.41
2026-02-09 20:30:00,5023.38,5040.42,5013.78,5040.13
2026-02-09 20:45:00,5040.12,5042.13,5030.09,5032.02
2026-02-09 21:00:00,5032.03,5048.52,5031.93,5035.28
2026-02-09 21:15:00,5035.28,5044.79,5031.93,5034.05
2026-02-09 21:30:00,5034.1,5040.89,5015.52,5023.85
2026-02-09 21:45:00,5023.86,5025.35,5008.78,5018.95
2026-02-09 22:00:00,5018.95,5034.71,5012.61,5031.31
2026-02-09 22:15:00,5031.34,5037.67,5013.86,5017.45
2026-02-09 22:30:00,5016.92,5032.92,5015.12,5028.99
2026-02-09 22:45:00,5028.99,5036.01,5024.65,5032.77
2026-02-09 23:00:00,5032.75,5046.06,5031.88,5042.13
2026-02-09 23:15:00,5042.11,5056.38,5040.2,5047.38
2026-02-09 23:30:00,5047.7,5053.05,5042.15,5050.51
2026-02-09 23:45:00,5050.5,5052.61,5034.85,5038.27
2026-02-10 00:00:00,5038.25,5038.25,5025.65,5026.89
2026-02-10 00:15:00,5026.9,5028.65,5016.59,5022.08
2026-02-10 00:30:00,5022.0,5031.69,5020.32,5024.73
2026-02-10 00:45:00,5024.74,5030.15,5016.28,5030.12
2026-02-10 01:00:00,5030.05,5031.0,5017.62,5023.89
2026-02-10 01:15:00,5023.9,5030.0,5022.82,5027.51
2026-02-10 01:30:00,5027.51,5029.66,5022.12,5026.62
2026-02-10 01:45:00,5026.64,5033.94,5024.63,5031.62
2026-02-10 02:00:00,5031.39,5035.48,5027.64,5029.92
2026-02-10 02:15:00,5029.93,5030.19,5011.39,5019.18
2026-02-10 02:30:00,5019.14,5032.5,5012.87,5032.45
2026-02-10 02:45:00,5032.49,5040.45,5031.33,5039.55
2026-02-10 03:00:00,5039.47,5045.57,5034.74,5036.92
2026-02-10 03:15:00,5036.91,5037.67,5030.79,5031.92
2026-02-10 03:30:00,5031.89,5039.14,5027.05,5028.84
2026-02-10 03:45:00,5028.84,5036.3,5019.05,5024.64
2026-02-10 04:00:00,5024.61,5034.3,5018.61,5028.84
2026-02-10 04:15:00,5028.83,5032.02,5019.54,5025.32
2026-02-10 04:30:00,5025.31,5034.89,5024.89,5028.8
2026-02-10 04:45:00,5028.8,5035.99,5026.94,5034.02
2026-02-10 05:00:00,5033.88,5041.16,5028.82,5033.06
2026-02-10 05:15:00,5033.05,5041.19,5032.26,5035.63
2026-02-10 05:30:00,5035.65,5048.9,5034.25,5048.75
2026-02-10 05:45:00,5048.75,5055.11,5038.72,5041.91
2026-02-10 06:00:00,5041.9,5063.26,5040.71,5051.85
2026-02-10 06:15:00,5051.88,5055.73,5045.58,5052.41
2026-02-10 06:30:00,5052.42,5053.4,5045.41,5048.79
2026-02-10 06:45:00,5048.81,5049.69,5042.01,5046.77
2026-02-10 07:00:00,5046.8,5052.67,5040.74,5041.38
2026-02-10 07:15:00,5041.38,5050.75,5037.2,5047.67
2026-02-10 07:30:00,5048.03,5058.22,5046.05,5054.34
2026-02-10 07:45:00,5054.38,5056.9,5044.03,5046.91
2026-02-10 08:00:00,5046.91,5053.11,5044.51,5050.54
2026-02-10 08:15:00,5050.56,5051.8,5045.41,5047.88
2026-02-10 08:30:00,5047.84,5054.3,5046.61,5047.37
2026-02-10 08:45:00,5047.37,5057.57,5045.12,5056.13
2026-02-10 09:00:00,5055.58,5057.24,5041.21,5043.99
2026-02-10 09:15:00,5043.36,5051.46,5042.56,5046.47
2026-02-10 09:30:00,5046.78,5047.84,5024.05,5029.61
2026-02-10 09:45:00,5029.63,5034.36,5019.67,5032.26
2026-02-10 10:00:00,5032.3,5042.43,5026.76,5042.28
2026-02-10 10:15:00,5042.29,5046.21,5033.49,5037.93
2026-02-10 10:30:00,5037.94,5058.62,5037.94,5053.04
2026-02-10 10:45:00,5053.12,5057.35,5049.57,5051.22
2026-02-10 11:00:00,5051.54,5058.51,5046.94,5055.91
2026-02-10 11:15:00,5055.92,5074.61,5055.92,5070.34
2026-02-10 11:30:00,5070.34,5078.69,5053.55,5055.87
2026-02-10 11:45:00,5055.89,5056.31,5020.71,5039.61
2026-02-10 12:00:00,5037.81,5043.81,5028.99,5042.48
2026-02-10 12:15:00,5042.51,5048.01,5032.45,5032.45
2026-02-10 12:30:00,5032.17,5037.05,4999.21,5014.01
2026-02-10 12:45:00,5013.99,5029.66,5011.9,5019.58
2026-02-10 13:00:00,5019.6,5022.94,5006.84,5020.87
2026-02-10 13:15:00,5020.85,5024.42,5005.71,5010.19
2026-02-10 13:30:00,5010.16,5023.64,5008.77,5021.95
2026-02-10 13:45:00,5021.97,5026.59,5015.94,5023.93
2026-02-10 14:00:00,5023.94,5027.54,5020.92,5024.55
2026-02-10 14:15:00,5024.67,5039.08,5024.51,5036.8
2026-02-10 14:30:00,5036.79,5039.36,5032.12,5037.7
2026-02-10 14:45:00,5037.71,5040.17,5025.06,5026.33
2026-02-10 15:00:00,5026.33,5027.93,5013.84,5016.55
2026-02-10 15:15:00,5016.54,5018.58,5004.92,5008.42
2026-02-10 15:30:00,5008.72,5016.44,5005.01,5015.46
2026-02-10 15:45:00,5015.46,5017.1,5007.03,5013.3
2026-02-10 16:00:00,5013.28,5014.01,5008.84,5012.68
2026-02-10 16:15:00,5012.69,5021.74,5012.53,5021.21
2026-02-10 16:30:00,5021.25,5030.16,5021.25,5024.58
2026-02-10 16:45:00,5024.59,5030.29,5024.57,5028.13
2026-02-10 17:00:00,5028.14,5029.95,5020.44,5026.22
2026-02-10 17:15:00,5026.24,5033.93,5023.51,5028.34
2026-02-10 17:30:00,5028.39,5036.54,5027.43,5036.45
2026-02-10 17:45:00,5036.45,5045.42,5028.13,5030.32
2026-02-10 18:00:00,5030.2,5032.88,5025.75,5029.38
2026-02-10 18:15:00,5029.43,5029.84,5023.24,5026.19
2026-02-10 18:30:00,5026.18,5028.25,5023.16,5024.28
2026-02-10 18:45:00,5024.28,5027.44,5020.44,5025.41
2026-02-10 20:00:00,5025.32,5037.34,5025.02,5034.3
2026-02-10 20:15:00,5034.3,5054.69,5034.18,5046.81
2026-02-10 20:30:00,5046.79,5048.15,5038.65,5042.47
2026-02-10 20:45:00,5042.42,5047.31,5039.08,5042.09
2026-02-10 21:00:00,5042.15,5044.58,5030.93,5034.28
2026-02-10 21:15:00,5034.27,5040.91,5028.22,5040.23
2026-02-10 21:30:00,5040.22,5049.58,5039.44,5041.63
2026-02-10 21:45:00,5041.62,5042.62,5034.83,5037.91
2026-02-10 22:00:00,5038.24,5047.73,5030.73,5041.59
2026-02-10 22:15:00,5041.54,5045.6,5035.19,5037.85
2026-02-10 22:30:00,5037.84,5045.96,5032.75,5044.23
2026-02-10 22:45:00,5044.15,5053.07,5041.32,5052.61
2026-02-10 23:00:00,5052.61,5056.82,5035.1,5037.17
2026-02-10 23:15:00,5037.17,5046.48,5032.65,5042.17
2026-02-10 23:30:00,5041.49,5054.12,5041.22,5054.07
2026-02-10 23:45:00,5054.07,5057.8,5050.86,5055.37
2026-02-11 00:00:00,5055.74,5056.42,5049.31,5049.33
2026-02-11 00:15:00,5049.33,5059.14,5045.08,5057.23
2026-02-11 00:30:00,5057.23,5060.71,5053.97,5058.63
2026-02-11 00:45:00,5059.01,5060.77,5053.4,5054.63
2026-02-11 01:00:00,5054.6,5058.52,5053.23,5057.63
2026-02-11 01:15:00,5057.66,5059.75,5056.6,5058.46
2026-02-11 01:30:00,5058.46,5059.38,5052.12,5052.29
2026-02-11 01:45:00,5052.26,5056.06,5045.91,5046.54
2026-02-11 02:00:00,5046.57,5050.16,5043.71,5048.25
2026-02-11 02:15:00,5048.32,5053.59,5045.98,5053.18
2026-02-11 02:30:00,5053.18,5063.92,5052.64,5062.3
2026-02-11 02:45:00,5062.3,5062.89,5046.35,5052.71
2026-02-11 03:00:00,5052.73,5057.39,5049.46,5054.5
2026-02-11 03:15:00,5054.54,5061.55,5053.47,5056.57
2026-02-11 03:30:00,5056.59,5060.34,5053.37,5054.03
2026-02-11 03:45:00,5054.03,5064.51,5052.25,5064.11
2026-02-11 04:00:00,5064.11,5069.51,5057.57,5059.39
2026-02-11 04:15:00,5059.38,5066.06,5052.7,5059.98
2026-02-11 04:30:00,5060.05,5062.04,5053.42,5054.71
2026-02-11 04:45:00,5054.61,5056.46,5048.99,5055.66
2026-02-11 05:00:00,5055.63,5060.54,5051.95,5051.98
2026-02-11 05:15:00,5051.98,5055.82,5050.75,5051.8
2026-02-11 05:30:00,5051.79,5053.75,5045.67,5052.83
2026-02-11 05:45:00,5052.74,5055.03,5050.84,5053.78
2026-02-11 06:00:00,5054.03,5055.89,5047.39,5051.75
2026-02-11 06:15:00,5051.74,5055.18,5050.37,5054.62
2026-02-11 06:30:00,5054.66,5065.89,5053.81,5064.46
2026-02-11 06:45:00,5064.56,5072.06,5059.91,5062.79
2026-02-11 07:00:00,5062.83,5069.91,5062.56,5068.94
2026-02-11 07:15:00,5068.96,5076.38,5068.46,5071.28
2026-02-11 07:30:00,5070.82,5099.99,5068.51,5099.76
2026-02-11 07:45:00,5099.76,5101.32,5091.6,5093.38
2026-02-11 08:00:00,5093.43,5095.92,5082.57,5089.78
2026-02-11 08:15:00,5089.79,5107.89,5089.79,5107.47
2026-02-11 08:30:00,5107.74,5110.67,5101.02,5108.91
2026-02-11 08:45:00,5108.99,5116.79,5108.69,5111.96
2026-02-11 09:00:00,5111.94,5119.01,5099.0,5106.25
2026-02-11 09:15:00,5106.25,5107.27,5086.63,5095.2
2026-02-11 09:30:00,5095.22,5098.73,5051.03,5068.28
2026-02-11 09:45:00,5067.86,5083.67,5065.64,5083.62
2026-02-11 10:00:00,5083.57,5087.55,5073.64,5082.41
2026-02-11 10:15:00,5081.94,5089.95,5063.91,5083.75
2026-02-11 10:30:00,5084.21,5084.21,5018.83,5060.24
2026-02-11 10:45:00,5060.3,5073.14,5054.92,5065.9
2026-02-11 11:00:00,5065.91,5077.18,5061.99,5073.77
2026-02-11 11:15:00,5074.3,5082.7,5067.54,5071.13
2026-02-11 11:30:00,5071.13,5075.97,5035.43,5042.96
2026-02-11 11:45:00,5042.96,5065.2,5040.43,5059.54
2026-02-11 12:00:00,5059.23,5081.97,5053.77,5067.22
2026-02-11 12:15:00,5067.21,5074.46,5043.76,5049.2
2026-02-11 12:30:00,5049.22,5057.61,5039.23,5048.43
2026-02-11 12:45:00,5048.5,5063.18,5044.83,5060.36
2026-02-11 13:00:00,5060.28,5064.43,5052.09,5056.32
2026-02-11 13:15:00,5056.43,5062.48,5042.85,5061.06
2026-02-11 13:30:00,5061.5,5078.29,5056.43,5074.11
2026-02-11 13:45:00,5074.24,5076.91,5071.63,5075.35
2026-02-11 14:00:00,5075.34,5085.49,5068.92,5085.01
2026-02-11 14:15:00,5085.04,5091.23,5080.52,5087.64
2026-02-11 14:30:00,5087.47,5098.91,5081.53,5096.17
2026-02-11 14:45:00,5096.16,5097.46,5088.4,5091.76
2026-02-11 15:00:00,5091.76,5092.96,5067.11,5073.0
2026-02-11 15:15:00,5073.01,5079.53,5068.64,5073.68
2026-02-11 15:30:00,5073.67,5085.41,5071.27,5083.54
2026-02-11 15:45:00,5083.54,5087.34,5080.2,5082.51
2026-02-11 16:00:00,5082.5,5092.76,5082.37,5089.32
2026-02-11 16:15:00,5089.32,5094.37,5087.81,5091.75
2026-02-11 16:30:00,5091.74,5092.11,5081.42,5085.9
2026-02-11 16:45:00,5085.88,5088.52,5077.01,5082.17
2026-02-11 17:00:00,5082.16,5088.38,5079.88,5088.34
2026-02-11 17:15:00,5088.37,5089.02,5083.73,5085.02
2026-02-11 17:30:00,5085.03,5087.46,5078.33,5086.71
2026-02-11 17:45:00,5086.76,5090.05,5084.67,5086.8
2026-02-11 18:00:00,5086.85,5089.15,5084.47,5088.33
2026-02-11 18:15:00,5088.34,5093.02,5079.18,5082.22
2026-02-11 18:30:00,5082.22,5084.31,5069.9,5080.54
2026-02-11 18:45:00,5079.96,5084.78,5076.87,5084.34
2026-02-11 20:00:00,5091.23,5099.91,5052.59,5063.14
2026-02-11 20:15:00,5061.91,5070.94,5058.58,5069.0
2026-02-11 20:30:00,5069.0,5069.81,5060.26,5063.29
2026-02-11 20:45:00,5063.3,5070.87,5059.92,5060.96
2026-02-11 21:00:00,5061.05,5067.63,5049.92,5056.71
2026-02-11 21:15:00,5056.66,5066.43,5053.94,5060.51
2026-02-11 21:30:00,5060.52,5065.71,5056.01,5059.23
2026-02-11 21:45:00,5059.21,5065.46,5058.91,5062.98
2026-02-11 22:00:00,5062.94,5062.94,5045.03,5049.48
2026-02-11 22:15:00,5049.42,5061.22,5046.61,5058.8
2026-02-11 22:30:00,5058.8,5064.37,5055.67,5061.07
2026-02-11 22:45:00,5061.07,5063.38,5053.1,5063.38
2026-02-11 23:00:00,5063.56,5072.47,5063.56,5068.07
2026-02-11 23:15:00,5068.5,5072.8,5062.26,5066.7
2026-02-11 23:30:00,5066.7,5069.89,5056.6,5058.11
2026-02-11 23:45:00,5058.09,5066.92,5055.12,5066.06
2026-02-12 00:00:00,5065.96,5074.69,5062.77,5068.62
2026-02-12 00:15:00,5068.62,5071.04,5055.0,5060.07
2026-02-12 00:30:00,5060.05,5066.73,5058.85,5065.6
2026-02-12 00:45:00,5065.6,5065.61,5055.23,5057.06
2026-02-12 01:00:00,5057.08,5059.13,5053.01,5055.08
2026-02-12 01:15:00,5055.05,5057.61,5050.98,5056.39
2026-02-12 01:30:00,5056.41,5060.3,5054.36,5057.96
2026-02-12 01:45:00,5057.98,5069.91,5055.27,5069.41
2026-02-12 02:00:00,5069.4,5078.3,5065.61,5075.0
2026-02-12 02:15:00,5075.01,5077.98,5070.76,5071.96
2026-02-12 02:30:00,5071.95,5072.39,5064.68,5072.08
2026-02-12 02:45:00,5072.11,5076.2,5067.53,5075.68
2026-02-12 03:00:00,5075.77,5076.42,5062.43,5069.16
2026-02-12 03:15:00,5069.2,5070.46,5055.5,5055.58
2026-02-12 03:30:00,5055.61,5058.11,5047.34,5057.87
2026-02-12 03:45:00,5057.86,5061.6,5054.09,5059.73
2026-02-12 04:00:00,5059.72,5066.37,5051.87,5063.23
2026-02-12 04:15:00,5063.24,5064.63,5056.84,5062.46
2026-02-12 04:30:00,5062.48,5064.0,5058.12,5058.51
2026-02-12 04:45:00,5058.36,5065.87,5056.81,5063.98
2026-02-12 05:00:00,5063.97,5073.54,5063.87,5068.17
2026-02-12 05:15:00,5068.24,5069.74,5060.93,5060.93
2026-02-12 05:30:00,5060.83,5063.42,5052.54,5063.02
2026-02-12 05:45:00,5063.02,5072.11,5060.28,5068.64
2026-02-12 06:00:00,5068.63,5075.96,5066.39,5074.02
2026-02-12 06:15:00,5074.02,5077.87,5071.28,5071.42
2026-02-12 06:30:00,5071.43,5074.09,5068.66,5072.97
2026-02-12 06:45:00,5073.06,5080.79,5071.18,5073.24
2026-02-12 07:00:00,5073.2,5077.23,5063.84,5066.08
2026-02-12 07:15:00,5065.91,5066.2,5061.04,5061.36
2026-02-12 07:30:00,5061.43,5066.17,5061.28,5062.39
2026-02-12 07:45:00,5062.34,5062.82,5056.14,5062.12
2026-02-12 08:00:00,5062.12,5065.48,5059.5,5061.19
2026-02-12 08:15:00,5061.19,5065.71,5061.15,5062.74
2026-02-12 08:30:00,5062.7,5065.57,5061.64,5063.87
2026-02-12 08:45:00,5063.97,5068.44,5061.75,5063.99
2026-02-12 09:00:00,5064.21,5066.77,5056.71,5062.46
2026-02-12 09:15:00,5062.31,5064.38,5060.24,5062.53
2026-02-12 09:30:00,5062.51,5068.67,5054.72,5057.68
2026-02-12 09:45:00,5057.64,5058.58,5048.86,5052.88
2026-02-12 10:00:00,5052.88,5065.81,5051.54,5065.66
2026-02-12 10:15:00,5065.63,5074.35,5062.31,5062.63
2026-02-12 10:30:00,5062.92,5077.22,5060.89,5075.59
2026-02-12 10:45:00,5075.65,5083.77,5074.85,5075.52
2026-02-12 11:00:00,5075.51,5077.81,5061.4,5065.33
2026-02-12 11:15:00,5065.37,5068.44,5054.99,5060.13
2026-02-12 11:30:00,5060.11,5071.71,5053.85,5056.29
2026-02-12 11:45:00,5056.27,5061.45,5039.48,5044.54
2026-02-12 12:00:00,5044.48,5065.89,5039.94,5065.11
2026-02-12 12:15:00,5065.09,5069.72,5062.48,5066.21
2026-02-12 12:30:00,5066.23,5072.49,5065.39,5070.84
2026-02-12 12:45:00,5070.84,5074.89,5060.27,5060.66
2026-02-12 13:00:00,5060.68,5068.27,4948.55,4951.32
2026-02-12 13:15:00,4951.37,4965.77,4878.27,4897.49
2026-02-12 13:30:00,4896.87,4969.61,4894.39,4953.94
2026-02-12 13:45:00,4953.55,4962.27,4931.6,4954.67
2026-02-12 14:00:00,4954.7,4967.25,4939.49,4959.5
2026-02-12 14:15:00,4959.52,4982.83,4956.13,4965.73
2026-02-12 14:30:00,4965.03,4974.87,4957.69,4969.52
2026-02-12 14:45:00,4969.59,4971.14,4939.55,4941.12
2026-02-12 15:00:00,4940.92,4949.86,4921.37,4934.47
2026-02-12 15:15:00,4933.8,4935.29,4906.57,4928.6
2026-02-12 15:30:00,4928.65,4946.76,4926.12,4940.49
2026-02-12 15:45:00,4940.59,4952.24,4933.67,4935.71
2026-02-12 16:00:00,4935.7,4941.76,4928.79,4933.4
2026-02-12 16:15:00,4933.48,4944.31,4929.69,4931.51
2026-02-12 16:30:00,4931.52,4950.45,4931.52,4946.8
2026-02-12 16:45:00,4946.72,4958.21,4943.59,4945.6
2026-02-12 17:00:00,4945.35,4948.47,4933.77,4940.89
2026-02-12 17:15:00,4940.9,4940.98,4921.8,4922.73
2026-02-12 17:30:00,4922.69,4928.09,4911.12,4920.73
2026-02-12 17:45:00,4920.8,4923.62,4912.17,4915.1
2026-02-12 18:00:00,4915.56,4923.06,4911.69,4917.03
2026-02-12 18:15:00,4917.01,4924.56,4913.06,4920.37
2026-02-12 18:30:00,4920.36,4926.42,4917.8,4918.27
2026-02-12 18:45:00,4918.29,4926.81,4915.82,4921.74
2026-02-12 20:00:00,4928.37,4929.8,4886.15,4910.81
2026-02-12 20:15:00,4910.9,4928.64,4910.9,4920.24
2026-02-12 20:30:00,4920.32,4926.2,4906.51,4913.78
2026-02-12 20:45:00,4913.78,4920.25,4906.0,4920.23
2026-02-12 21:00:00,4920.22,4948.58,4913.71,4942.12
2026-02-12 21:15:00,4942.13,4947.29,4934.5,4936.27
2026-02-12 21:30:00,4936.28,4945.83,4932.94,4940.8
2026-02-12 21:45:00,4940.79,4944.73,4926.85,4928.12
2026-02-12 22:00:00,4928.27,4967.61,4927.27,4965.47
2026-02-12 22:15:00,4965.43,4979.2,4962.39,4970.05
2026-02-12 22:30:00,4970.02,4982.5,4964.58,4979.93
2026-02-12 22:45:00,4980.28,4988.67,4975.45,4980.89
2026-02-12 23:00:00,4980.9,4984.87,4973.04,4978.34
2026-02-12 23:15:00,4978.32,4986.22,4976.14,4986.08
2026-02-12 23:30:00,4986.13,4989.47,4973.69,4984.37
2026-02-12 23:45:00,4984.41,4991.3,4972.28,4988.38
2026-02-13 00:00:00,4988.38,4989.29,4980.74,4983.92
2026-02-13 00:15:00,4983.4,4984.49,4973.93,4978.21
2026-02-13 00:30:00,4978.22,4983.78,4975.09,4977.26
2026-02-13 00:45:00,4977.26,4984.52,4976.52,4981.48
2026-02-13 01:00:00,4981.48,4987.4,4975.79,4985.86
2026-02-13 01:15:00,4985.82,4997.19,4985.28,4985.37
2026-02-13 01:30:00,4985.37,4986.39,4975.33,4976.89
2026-02-13 01:45:00,4976.89,4978.41,4972.98,4976.72
2026-02-13 02:00:00,4976.73,4981.96,4974.69,4978.26
2026-02-13 02:15:00,4978.25,4986.48,4965.09,4979.65
2026-02-13 02:30:00,4979.67,4980.2,4960.16,4964.13
2026-02-13 02:45:00,4964.13,4965.93,4944.95,4946.37
2026-02-13 03:00:00,4946.43,4961.81,4946.18,4958.29
2026-02-13 03:15:00,4958.29,4961.2,4950.1,4953.28
2026-02-13 03:30:00,4953.23,4962.01,4950.91,4955.25
2026-02-13 03:45:00,4955.29,4968.77,4950.96,4967.3
2026-02-13 04:00:00,4967.31,4968.14,4951.17,4960.04
2026-02-13 04:15:00,4960.2,4976.54,4959.12,4968.58
2026-02-13 04:30:00,4968.56,4982.73,4966.29,4970.78
2026-02-13 04:45:00,4970.78,4981.93,4969.0,4974.98
2026-02-13 05:00:00,4975.06,4989.54,4972.47,4979.5
2026-02-13 05:15:00,4979.53,4986.15,4977.14,4982.64
2026-02-13 05:30:00,4982.63,4985.91,4978.56,4983.45
2026-02-13 05:45:00,4983.45,4987.01,4971.12,4982.71
2026-02-13 06:00:00,4982.69,4982.89,4976.33,4977.48
2026-02-13 06:15:00,4977.48,4981.69,4964.53,4965.02
2026-02-13 06:30:00,4965.03,4973.88,4961.54,4971.0
2026-02-13 06:45:00,4971.0,4976.94,4968.99,4970.36
2026-02-13 07:00:00,4970.35,4977.82,4967.19,4972.5
2026-02-13 07:15:00,4972.62,4980.62,4966.32,4977.43
2026-02-13 07:30:00,4978.28,4978.69,4967.87,4969.41
2026-02-13 07:45:00,4969.39,4970.51,4947.23,4950.25
2026-02-13 08:00:00,4950.25,4953.49,4940.98,4951.59
2026-02-13 08:15:00,4951.54,4952.73,4933.76,4945.04
2026-02-13 08:30:00,4945.06,4948.69,4935.54,4944.12
2026-02-13 08:45:00,4944.04,4955.49,4939.5,4954.01
2026-02-13 09:00:00,4953.85,4964.46,4952.22,4963.91
2026-02-13 09:15:00,4963.77,4973.11,4962.72,4967.4
2026-02-13 09:30:00,4967.4,4973.65,4963.88,4966.25
2026-02-13 09:45:00,4966.36,4973.92,4964.46,4969.52
2026-02-13 10:00:00,4969.56,4976.27,4965.5,4967.25
2026-02-13 10:15:00,4967.5,4970.87,4957.76,4967.34
2026-02-13 10:30:00,4967.2,4999.58,4967.2,4984.23
2026-02-13 10:45:00,4984.16,4992.97,4972.49,4987.18
2026-02-13 11:00:00,4986.45,5000.19,4985.06,4998.73
2026-02-13 11:15:00,4999.29,5007.78,4995.38,5002.75
2026-02-13 11:30:00,5002.8,5010.56,4964.84,4991.7
2026-02-13 11:45:00,4991.73,5007.21,4989.26,4995.64
2026-02-13 12:00:00,4996.97,5011.44,4992.51,5003.28
2026-02-13 12:15:00,5003.64,5011.47,4994.86,5009.95
2026-02-13 12:30:00,5009.93,5020.55,5004.88,5006.87
2026-02-13 12:45:00,5006.86,5010.39,4973.95,4976.76
2026-02-13 13:00:00,4977.01,4997.7,4975.63,4997.58
2026-02-13 13:15:00,4997.52,5033.75,4996.12,5027.9
2026-02-13 13:30:00,5027.92,5028.4,5013.34,5017.11
2026-02-13 13:45:00,5016.96,5018.98,5005.97,5007.87
2026-02-13 14:00:00,5007.9,5022.27,5007.9,5015.66
2026-02-13 14:15:00,5015.73,5019.53,5006.04,5017.75
2026-02-13 14:30:00,5017.75,5029.27,5016.21,5022.38
2026-02-13 14:45:00,5022.52,5024.13,5016.26,5021.07
2026-02-13 15:00:00,5021.1,5029.73,5015.49,5029.17
2026-02-13 15:15:00,5029.09,5030.67,5020.31,5022.5
2026-02-13 15:30:00,5021.77,5031.05,5020.47,5029.95
2026-02-13 15:45:00,5029.96,5035.62,5026.81,5031.29
2026-02-13 16:00:00,5031.32,5046.12,5030.63,5039.55
2026-02-13 16:15:00,5039.54,5045.03,5036.73,5041.42
2026-02-13 16:30:00,5041.42,5042.78,5032.9,5034.49
2026-02-13 16:45:00,5034.49,5038.13,5023.53,5023.53
2026-02-13 17:00:00,5023.6,5034.09,5023.6,5029.0
2026-02-13 17:15:00,5028.98,5033.3,5026.87,5029.03
2026-02-13 17:30:00,5029.02,5034.25,5024.49,5030.55
2026-02-13 17:45:00,5030.55,5034.71,5021.63,5032.55
2026-02-13 18:00:00,5032.1,5036.16,5029.75,5033.28
2026-02-13 18:15:00,5033.34,5034.63,5030.96,5033.14
2026-02-13 18:30:00,5033.12,5039.22,5031.39,5038.84
2026-02-13 18:45:00,5038.71,5045.96,5037.61,5040.78
