time,open,high,low,close
2026-02-04 03:00:00,5079.52,5082.77,5051.28,5076.57
2026-02-04 04:00:00,5076.57,5091.46,5062.18,5085.01
2026-02-04 05:00:00,5084.22,5091.97,5068.87,5083.77
2026-02-04 06:00:00,5083.73,5086.98,5041.93,5059.96
2026-02-04 07:00:00,5060.18,5064.45,5041.76,5048.74
2026-02-04 08:00:00,5048.74,5053.48,5013.74,5047.62
2026-02-04 09:00:00,5047.62,5063.25,5036.26,5040.9
2026-02-04 10:00:00,5041.15,5063.39,5023.4,5053.97
2026-02-04 11:00:00,5053.98,5058.92,4967.3,4986.75
2026-02-04 12:00:00,4986.46,5007.82,4887.72,4920.43
2026-02-04 13:00:00,4920.24,4940.29,4849.94,4904.69
2026-02-04 14:00:00,4904.69,4930.7,4888.46,4897.85
2026-02-04 15:00:00,4897.86,4935.24,4872.94,4927.43
2026-02-04 16:00:00,4927.53,4957.8,4914.87,4941.92
2026-02-04 17:00:00,4941.94,4951.57,4914.96,4938.54
2026-02-04 18:00:00,4938.59,4970.91,4937.64,4964.84
2026-02-04 20:00:00,4970.72,5023.74,4968.2,5012.3
2026-02-04 21:00:00,5012.18,5020.54,4996.7,5006.76
2026-02-04 22:00:00,5008.19,5012.07,4936.17,4958.66
2026-02-04 23:00:00,4958.65,4961.75,4804.94,4811.86
2026-02-05 00:00:00,4812.19,4887.89,4789.51,4880.66
2026-02-05 01:00:00,4880.73,4891.2,4863.52,4863.81
2026-02-05 02:00:00,4862.99,4906.68,4826.72,4896.22
2026-02-05 03:00:00,4896.33,4934.14,4878.42,4920.46
2026-02-05 04:00:00,4920.46,4940.88,4896.05,4915.22
2026-02-05 05:00:00,4914.98,4943.55,4901.08,4912.34
2026-02-05 06:00:00,4912.33,4914.68,4849.6,4854.92
2026-02-05 07:00:00,4854.81,4886.68,4847.67,4877.02
2026-02-05 08:00:00,4877.02,4894.45,4864.47,4868.24
2026-02-05 09:00:00,4868.24,4878.05,4810.57,4854.0
2026-02-05 10:00:00,4854.93,4868.03,4802.12,4835.49
2026-02-05 11:00:00,4835.52,4869.93,4806.13,4846.64
2026-02-05 12:00:00,4845.89,4866.17,4800.52,4817.75
2026-02-05 13:00:00,4817.4,4906.76,4812.51,4889.18
2026-02-05 14:00:00,4889.03,4890.77,4859.15,4869.23
2026-02-05 15:00:00,4869.38,4875.22,4851.28,4858.23
2026-02-05 16:00:00,4858.24,4865.2,4823.64,4829.48
2026-02-05 17:00:00,4830.21,4843.25,4792.82,4811.37
2026-02-05 18:00:00,4810.0,4826.05,4760.0,4779.27
2026-02-05 20:00:00,4792.94,4794.05,4703.57,4704.0
2026-02-05 21:00:00,4703.77,4764.53,4655.65,4763.17
2026-02-05 22:00:00,4763.12,4784.68,4693.96,4774.2
2026-02-05 23:00:00,4773.7,4846.44,4760.92,4816.52
2026-02-06 00:00:00,4816.53,4839.3,4801.27,4824.32
2026-02-06 01:00:00,4824.26,4831.74,4807.2,4813.93
2026-02-06 02:00:00,4814.55,4898.04,4807.72,4897.71
2026-02-06 03:00:00,4897.71,4903.15,4824.74,4846.43
2026-02-06 04:00:00,4846.42,4861.76,4838.45,4841.18
2026-02-06 05:00:00,4840.43,4882.34,4829.63,4861.87
2026-02-06 06:00:00,4861.87,4872.67,4838.65,4866.6
2026-02-06 07:00:00,4866.57,4880.06,4851.83,4878.45
2026-02-06 08:00:00,4878.45,4896.06,4864.02,4887.18
2026-02-06 09:00:00,4887.2,4903.58,4871.63,4900.36
2026-02-06 10:00:00,4900.36,4938.48,4897.2,4929.21
2026-02-06 11:00:00,4929.23,4949.52,4894.49,4948.33
2026-02-06 12:00:00,4947.41,4964.83,4928.6,4943.68
2026-02-06 13:00:00,4943.77,4953.38,4921.58,4951.64
2026-02-06 14:00:00,4951.62,4968.73,4948.35,4960.68
2026-02-06 15:00:00,4960.68,4971.44,4943.96,4962.62
2026-02-06 16:00:00,4962.65,4963.37,4948.82,4957.22
2026-02-06 17:00:00,4957.24,4959.08,4936.76,4953.39
2026-02-06 18:00:00,4953.35,4968.85,4946.51,4964.59
2026-02-08 20:00:00,4983.73,5046.9,4965.13,5036.23
2026-02-08 21:00:00,5036.24,5045.08,5012.09,5019.88
2026-02-08 22:00:00,5022.44,5042.08,4976.3,4982.66
2026-02-08 23:00:00,4982.61,5017.54,4969.08,5007.13
2026-02-09 00:00:00,5007.13,5031.53,5005.64,5016.13
2026-02-09 01:00:00,5016.16,5024.91,5007.74,5012.11
2026-02-09 02:00:00,5012.17,5041.53,5011.38,5036.7
2026-02-09 03:00:00,5036.63,5045.56,5014.1,5031.36
2026-02-09 04:00:00,5031.37,5031.37,4997.1,5006.48
2026-02-09 05:00:00,5006.49,5035.88,5002.91,5027.38
2026-02-09 06:00:00,5027.68,5041.12,5002.73,5007.75
2026-02-09 07:00:00,5008.06,5015.16,4982.39,4990.97
2026-02-09 08:00:00,4990.96,5018.01,4988.68,5010.88
2026-02-09 09:00:00,5010.88,5021.27,5007.25,5013.37
2026-02-09 10:00:00,5013.62,5024.69,4995.2,5007.0
2026-02-09 11:00:00,5006.99,5040.59,5002.3,5037.83
2026-02-09 12:00:00,5037.57,5060.46,5023.66,5058.98
2026-02-09 13:00:00,5058.97,5080.53,5056.92,5073.48
2026-02-09 14:00:00,5073.48,5075.62,5040.91,5046.29
2026-02-09 15:00:00,5046.29,5064.0,5044.27,5062.83
2026-02-09 16:00:00,5062.79,5080.16,5062.51,5074.54
2026-02-09 17:00:00,5074.62,5086.68,5072.32,5079.72
2026-02-09 18:00:00,5080.02,5083.21,5048.62,5057.86
2026-02-09 20:00:00,5059.03,5075.61,4987.53,5032.02
2026-02-09 21:00:00,5032.03,5048.52,5008.78,5018.95
2026-02-09 22:00:00,5018.95,5037.67,5012.61,5032.77
2026-02-09 23:00:00,5032.75,5056.38,5031.88,5038.27
2026-02-10 00:00:00,5038.25,5038.25,5016.28,5030.12
2026-02-10 01:00:00,5030.05,5033.94,5017.62,5031.62
2026-02-10 02:00:00,5031.39,5040.45,5011.39,5039.55
2026-02-10 03:00:00,5039.47,5045.57,5019.05,5024.64
2026-02-10 04:00:00,5024.61,5035.99,5018.61,5034.02
2026-02-10 05:00:00,5033.88,5055.11,5028.82,5041.91
2026-02-10 06:00:00,5041.9,5063.26,5040.71,5046.77
2026-02-10 07:00:00,5046.8,5058.22,5037.2,5046.91
2026-02-10 08:00:00,5046.91,5057.57,5044.51,5056.13
2026-02-10 09:00:00,5055.58,5057.24,5019.67,5032.26
2026-02-10 10:00:00,5032.3,5058.62,5026.76,5051.22
2026-02-10 11:00:00,5051.54,5078.69,5020.71,5039.61
2026-02-10 12:00:00,5037.81,5048.01,4999.21,5019.58
2026-02-10 13:00:00,5019.6,5026.59,5005.71,5023.93
2026-02-10 14:00:00,5023.94,5040.17,5020.92,5026.33
2026-02-10 15:00:00,5026.33,5027.93,5004.92,5013.3
2026-02-10 16:00:00,5013.28,5030.29,5008.84,5028.13
2026-02-10 17:00:00,5028.14,5045.42,5020.44,5030.32
2026-02-10 18:00:00,5030.2,5032.88,5020.44,5025.41
2026-02-10 20:00:00,5025.32,5054.69,5025.02,5042.09
2026-02-10 21:00:00,5042.15,5049.58,5028.22,5037.91
2026-02-10 22:00:00,5038.24,5053.07,5030.73,5052.61
2026-02-10 23:00:00,5052.61,5057.8,5032.65,5055.37
2026-02-11 00:00:00,5055.74,5060.77,5045.08,5054.63
2026-02-11 01:00:00,5054.6,5059.75,5045.91,5046.54
2026-02-11 02:00:00,5046.57,5063.92,5043.71,5052.71
2026-02-11 03:00:00,5052.73,5064.51,5049.46,5064.11
2026-02-11 04:00:00,5064.11,5069.51,5048.99,5055.66
2026-02-11 05:00:00,5055.63,5060.54,5045.67,5053.78
2026-02-11 06:00:00,5054.03,5072.06,5047.39,5062.79
2026-02-11 07:00:00,5062.83,5101.32,5062.56,5093.38
2026-02-11 08:00:00,5093.43,5116.79,5082.57,5111.96
2026-02-11 09:00:00,5111.94,5119.01,5051.03,5083.62
2026-02-11 10:00:00,5083.57,5089.95,5018.83,5065.9
2026-02-11 11:00:00,5065.91,5082.7,5035.43,5059.54
2026-02-11 12:00:00,5059.23,5081.97,5039.23,5060.36
2026-02-11 13:00:00,5060.28,5078.29,5042.85,5075.35
2026-02-11 14:00:00,5075.34,5098.91,5068.92,5091.76
2026-02-11 15:00:00,5091.76,5092.96,5067.11,5082.51
2026-02-11 16:00:00,5082.5,5094.37,5077.01,5082.17
2026-02-11 17:00:00,5082.16,5090.05,5078.33,5086.8
2026-02-11 18:00:00,5086.85,5093.02,5069.9,5084.34
2026-02-11 20:00:00,5091.23,5099.91,5052.59,5060.96
2026-02-11 21:00:00,5061.05,5067.63,5049.92,5062.98
2026-02-11 22:00:00,5062.94,5064.37,5045.03,5063.38
2026-02-11 23:00:00,5063.56,5072.8,5055.12,5066.06
2026-02-12 00:00:00,5065.96,5074.69,5055.0,5057.06
2026-02-12 01:00:00,5057.08,5069.91,5050.98,5069.41
2026-02-12 02:00:00,5069.4,5078.3,5064.68,5075.68
2026-02-12 03:00:00,5075.77,5076.42,5047.34,5059.73
2026-02-12 04:00:00,5059.72,5066.37,5051.87,5063.98
2026-02-12 05:00:00,5063.97,5073.54,5052.54,5068.64
2026-02-12 06:00:00,5068.63,5080.79,5066.39,5073.24
2026-02-12 07:00:00,5073.2,5077.23,5056.14,5062.12
2026-02-12 08:00:00,5062.12,5068.44,5059.5,5063.99
2026-02-12 09:00:00,5064.21,5068.67,5048.86,5052.88
2026-02-12 10:00:00,5052.88,5083.77,5051.54,5075.52
2026-02-12 11:00:00,5075.51,5077.81,5039.48,5044.54
2026-02-12 12:00:00,5044.48,5074.89,5039.94,5060.66
2026-02-12 13:00:00,5060.68,5068.27,4878.27,4954.67
2026-02-12 14:00:00,4954.7,4982.83,4939.49,4941.12
2026-02-12 15:00:00,4940.92,4952.24,4906.57,4935.71
2026-02-12 16:00:00,4935.7,4958.21,4928.79,4945.6
2026-02-12 17:00:00,4945.35,4948.47,4911.12,4915.1
2026-02-12 18:00:00,4915.56,4926.81,4911.69,4921.74
2026-02-12 20:00:00,4928.37,4929.8,4886.15,4920.23
2026-02-12 21:00:00,4920.22,4948.58,4913.71,4928.12
2026-02-12 22:00:00,4928.27,4988.67,4927.27,4980.89
2026-02-12 23:00:00,4980.9,4991.3,4972.28,4988.38
2026-02-13 00:00:00,4988.38,4989.29,4973.93,4981.48
2026-02-13 01:00:00,4981.48,4997.19,4972.98,4976.72
2026-02-13 02:00:00,4976.73,4986.48,4944.95,4946.37
2026-02-13 03:00:00,4946.43,4968.77,4946.18,4967.3
2026-02-13 04:00:00,4967.31,4982.73,4951.17,4974.98
2026-02-13 05:00:00,4975.06,4989.54,4971.12,4982.71
2026-02-13 06:00:00,4982.69,4982.89,4961.54,4970.36
2026-02-13 07:00:00,4970.35,4980.62,4947.23,4950.25
2026-02-13 08:00:00,4950.25,4955.49,4933.76,4954.01
2026-02-13 09:00:00,4953.85,4973.92,4952.22,4969.52
2026-02-13 10:00:00,4969.56,4999.58,4957.76,4987.18
2026-02-13 11:00:00,4986.45,5010.56,4964.84,4995.64
2026-02-13 12:00:00,4996.97,5020.55,4973.95,4976.76
2026-02-13 13:00:00,4977.01,5033.75,4975.63,5007.87
2026-02-13 14:00:00,5007.9,5029.27,5006.04,5021.07
2026-02-13 15:00:00,5021.1,5035.62,5015.49,5031.29
2026-02-13 16:00:00,5031.32,5046.12,5023.53,5023.53
2026-02-13 17:00:00,5023.6,5034.71,5021.63,5032.55
2026-02-13 18:00:00,5032.1,5045.96,5029.75,5040.78
2026-02-15 20:00:00,5052.65,5052.67,5008.64,5020.1
2026-02-15 21:00:00,5020.15,5022.74,4999.12,5015.64
2026-02-15 22:00:00,5015.6,5031.23,5007.01,5028.92
2026-02-15 23:00:00,5028.92,5031.18,4992.3,4994.82
2026-02-16 00:00:00,4994.79,5000.02,4975.79,4987.6
2026-02-16 01:00:00,4987.58,4992.21,4973.24,4977.75
2026-02-16 02:00:00,4977.84,4990.79,4964.46,4990.67
2026-02-16 03:00:00,4990.67,5003.05,4984.9,4994.9
2026-02-16 04:00:00,4994.9,5010.05,4988.94,5007.31
2026-02-16 05:00:00,5007.33,5013.38,4995.84,5008.11
2026-02-16 06:00:00,5008.12,5017.18,5008.02,5013.54
2026-02-16 07:00:00,5013.54,5017.27,5000.4,5006.14
2026-02-16 08:00:00,5006.17,5008.13,4999.01,5004.43
2026-02-16 09:00:00,5004.38,5008.12,4992.93,5002.02
2026-02-16 10:00:00,5002.02,5003.81,4989.64,4997.31
2026-02-16 11:00:00,4997.31,4999.63,4981.88,4988.38
2026-02-16 12:00:00,4988.37,4988.37,4969.07,4979.78
2026-02-16 13:00:00,4979.76,4990.34,4973.09,4988.15
2026-02-16 14:00:00,4988.15,4996.08,4988.15,4991.71
2026-02-16 15:00:00,4991.81,4997.61,4988.68,4994.67
2026-02-16 16:00:00,4994.64,4996.4,4990.57,4993.65
2026-02-16 20:00:00,4996.16,5000.88,4985.34,4989.79
2026-02-16 21:00:00,4989.84,4991.38,4932.17,4935.8
2026-02-16 22:00:00,4935.8,4963.97,4922.92,4957.68
2026-02-16 23:00:00,4956.77,4971.09,4954.54,4967.02
2026-02-17 00:00:00,4967.0,4970.13,4950.03,4956.84
2026-02-17 01:00:00,4956.84,4960.25,4946.76,4952.83
2026-02-17 02:00:00,4952.78,4954.25,4855.89,4888.93
2026-02-17 03:00:00,4888.94,4914.41,4886.56,4910.41
2026-02-17 04:00:00,4910.39,4922.36,4904.01,4917.15
2026-02-17 05:00:00,4917.22,4930.28,4916.56,4920.81
2026-02-17 06:00:00,4920.7,4932.57,4913.54,4926.01
2026-02-17 07:00:00,4925.99,4939.41,4907.63,4913.22
2026-02-17 08:00:00,4913.22,4930.85,4913.22,4929.42
2026-02-17 09:00:00,4929.38,4944.4,4928.38,4932.07
2026-02-17 10:00:00,4931.89,4933.38,4870.19,4870.77
2026-02-17 11:00:00,4870.68,4907.23,4842.21,4863.76
2026-02-17 12:00:00,4862.88,4882.56,4849.09,4878.72
2026-02-17 13:00:00,4878.63,4893.73,4868.82,4869.3
2026-02-17 14:00:00,4869.28,4871.31,4850.09,4865.14
2026-02-17 15:00:00,4865.23,4910.4,4862.54,4899.04
2026-02-17 16:00:00,4899.09,4901.14,4876.63,4880.33
2026-02-17 17:00:00,4880.24,4884.13,4873.43,4878.03
2026-02-17 18:00:00,4878.02,4886.82,4875.19,4877.35
2026-02-17 20:00:00,4879.24,4884.41,4854.31,4859.21
2026-02-17 21:00:00,4859.21,4883.34,4858.38,4874.95
2026-02-17 22:00:00,4874.91,4893.25,4874.59,4890.08
2026-02-17 23:00:00,4890.02,4907.38,4886.56,4905.42
2026-02-18 00:00:00,4905.47,4922.14,4904.31,4920.78
2026-02-18 01:00:00,4920.78,4940.53,4918.38,4934.24
2026-02-18 02:00:00,4934.32,4939.95,4930.03,4933.56
2026-02-18 03:00:00,4933.57,4936.14,4925.32,4930.94
2026-02-18 04:00:00,4930.91,4942.15,4929.29,4930.38
2026-02-18 05:00:00,4930.37,4932.43,4916.63,4917.18
2026-02-18 06:00:00,4917.86,4923.17,4913.05,4917.41
2026-02-18 07:00:00,4917.44,4924.59,4909.01,4914.59
2026-02-18 08:00:00,4914.58,4917.73,4906.48,4912.98
2026-02-18 09:00:00,4912.98,4947.18,4912.07,4942.91
2026-02-18 10:00:00,4942.97,4969.01,4942.97,4954.43
2026-02-18 11:00:00,4954.45,4994.33,4952.38,4991.82
2026-02-18 12:00:00,4991.68,5008.97,4991.67,4998.14
2026-02-18 13:00:00,4998.44,5010.96,4991.51,5000.5
2026-02-18 14:00:00,5000.5,5001.72,4993.5,4999.31
2026-02-18 15:00:00,4999.28,5003.27,4980.61,4987.45
2026-02-18 16:00:00,4987.47,4995.4,4972.92,4980.59
2026-02-18 17:00:00,4980.42,4987.65,4975.52,4984.83
2026-02-18 18:00:00,4984.82,4986.5,4975.52,4977.33
2026-02-18 20:00:00,4975.41,4988.7,4961.13,4976.06
2026-02-18 21:00:00,4976.07,4976.35,4960.87,4961.41
2026-02-18 22:00:00,4961.41,4975.68,4961.07,4973.28
2026-02-18 23:00:00,4973.18,4977.5,4965.86,4968.23
2026-02-19 00:00:00,4968.25,4983.34,4966.42,4981.6
2026-02-19 01:00:00,4981.52,4985.45,4976.92,4984.33
2026-02-19 02:00:00,4984.27,4998.71,4984.2,4996.97
2026-02-19 03:00:00,4996.97,5019.85,4996.62,5018.36
2026-02-19 04:00:00,5018.36,5021.73,5009.0,5010.41
2026-02-19 05:00:00,5010.36,5022.14,5006.54,5017.17
2026-02-19 06:00:00,5017.27,5020.4,4993.13,4995.84
2026-02-19 07:00:00,4995.82,4996.19,4981.37,4993.41
2026-02-19 08:00:00,4993.4,4996.43,4977.17,4984.49
2026-02-19 09:00:00,4984.48,4992.85,4980.48,4984.91
2026-02-19 10:00:00,4984.99,4998.58,4971.37,4997.19
2026-02-19 11:00:00,4997.18,5010.58,4963.16,5005.67
2026-02-19 12:00:00,5005.78,5022.26,4996.01,5013.89
2026-02-19 13:00:00,5014.13,5014.39,4989.89,4995.14
2026-02-19 14:00:00,4995.14,5001.69,4982.81,4985.01
2026-02-19 15:00:00,4985.1,4989.38,4975.31,4981.75
2026-02-19 16:00:00,4981.73,4990.35,4978.42,4987.94
2026-02-19 17:00:00,4987.95,5003.43,4987.95,5001.81
2026-02-19 18:00:00,5001.99,5004.16,4992.02,4996.06
2026-02-19 20:00:00,4998.79,5008.23,4985.59,4987.79
2026-02-19 21:00:00,4987.79,5006.92,4985.51,5006.47
2026-02-19 22:00:00,5006.46,5014.78,4995.45,4997.07
2026-02-19 23:00:00,4997.08,5007.46,4992.84,4996.2
2026-02-20 00:00:00,4996.14,4999.25,4981.63,4988.03
2026-02-20 01:00:00,4988.13,5003.35,4986.74,4999.79
2026-02-20 02:00:00,4999.91,5011.95,4998.18,5011.95
2026-02-20 03:00:00,5012.05,5030.01,5012.05,5020.72
2026-02-20 04:00:00,5020.72,5028.19,5006.07,5006.46
2026-02-20 05:00:00,5006.57,5030.53,5005.01,5028.97
2026-02-20 06:00:00,5028.97,5042.56,5027.41,5027.69
2026-02-20 07:00:00,5027.82,5038.46,5019.67,5034.78
2026-02-20 08:00:00,5034.78,5034.89,5015.64,5017.43
2026-02-20 09:00:00,5017.43,5026.71,5007.17,5025.34
2026-02-20 10:00:00,5025.36,5048.77,5018.18,5043.65
2026-02-20 11:00:00,5043.77,5060.51,5037.19,5054.57
2026-02-20 12:00:00,5054.69,5064.19,4991.0,5042.73
2026-02-20 13:00:00,5042.72,5069.2,5038.93,5066.64
2026-02-20 14:00:00,5066.67,5076.32,5054.63,5072.99
2026-02-20 15:00:00,5072.99,5075.23,5054.41,5071.23
2026-02-20 16:00:00,5071.52,5079.84,5069.0,5079.53
2026-02-20 17:00:00,5079.52,5098.08,5076.95,5096.93
2026-02-20 18:00:00,5096.86,5107.55,5091.75,5106.14
2026-02-22 20:00:00,5109.51,5171.93,5098.62,5165.39
2026-02-22 21:00:00,5164.56,5166.67,5129.6,5144.61
2026-02-22 22:00:00,5144.61,5167.71,5140.27,5157.55
2026-02-22 23:00:00,5157.22,5176.63,5156.75,5173.65
2026-02-23 00:00:00,5173.66,5175.99,5152.34,5166.83
2026-02-23 01:00:00,5166.81,5168.86,5155.54,5160.88
2026-02-23 02:00:00,5160.89,5161.78,5152.37,5158.34
2026-02-23 03:00:00,5158.31,5161.54,5145.19,5145.75
2026-02-23 04:00:00,5145.75,5154.3,5125.12,5136.79
2026-02-23 05:00:00,5136.35,5142.02,5122.33,5140.19
2026-02-23 06:00:00,5140.24,5150.1,5139.17,5149.62
2026-02-23 07:00:00,5149.74,5163.5,5145.02,5162.94
2026-02-23 08:00:00,5163.09,5163.48,5146.65,5149.75
2026-02-23 09:00:00,5149.77,5165.48,5145.51,5164.16
2026-02-23 10:00:00,5164.11,5165.2,5143.48,5146.37
2026-02-23 11:00:00,5146.26,5200.45,5141.45,5192.42
2026-02-23 12:00:00,5192.19,5205.06,5180.92,5196.39
2026-02-23 13:00:00,5196.07,5219.2,5175.87,5210.09
2026-02-23 14:00:00,5210.19,5213.6,5191.19,5208.03
2026-02-23 15:00:00,5208.05,5215.93,5201.11,5209.67
2026-02-23 16:00:00,5209.58,5218.49,5206.66,5215.72
2026-02-23 17:00:00,5215.64,5237.77,5215.2,5236.46
2026-02-23 18:00:00,5236.26,5237.48,5226.56,5227.59
2026-02-23 20:00:00,5231.51,5249.69,5220.55,5235.71
2026-02-23 21:00:00,5235.67,5238.27,5217.86,5223.9
2026-02-23 22:00:00,5223.86,5223.9,5145.48,5177.28
2026-02-23 23:00:00,5177.42,5190.92,5165.65,5189.99
2026-02-24 00:00:00,5189.95,5191.85,5171.15,5172.14
2026-02-24 01:00:00,5172.11,5175.25,5160.66,5168.29
2026-02-24 02:00:00,5167.91,5185.81,5164.02,5182.7
2026-02-24 03:00:00,5182.72,5184.89,5156.05,5173.62
2026-02-24 04:00:00,5173.58,5183.94,5164.18,5179.42
2026-02-24 05:00:00,5178.49,5182.1,5165.19,5173.61
2026-02-24 06:00:00,5172.8,5180.44,5166.61,5171.45
2026-02-24 07:00:00,5171.45,5181.43,5162.95,5172.9
2026-02-24 08:00:00,5172.92,5178.66,5171.06,5172.71
2026-02-24 09:00:00,5172.39,5173.46,5144.58,5150.61
2026-02-24 10:00:00,5151.13,5161.32,5109.6,5115.1
2026-02-24 11:00:00,5114.99,5139.37,5091.47,5128.67
2026-02-24 12:00:00,5128.63,5155.36,5118.13,5150.39
2026-02-24 13:00:00,5150.39,5152.33,5131.24,5141.94
2026-02-24 14:00:00,5141.9,5163.86,5141.79,5163.81
2026-02-24 15:00:00,5163.75,5170.1,5153.89,5160.15
2026-02-24 16:00:00,5160.08,5160.46,5146.49,5154.05
2026-02-24 17:00:00,5154.17,5173.25,5146.71,5164.08
2026-02-24 18:00:00,5163.99,5165.79,5139.43,5143.87
2026-02-24 20:00:00,5143.89,5152.22,5119.63,5146.74
2026-02-24 21:00:00,5146.74,5156.36,5136.96,5152.38
2026-02-24 22:00:00,5152.38,5190.0,5144.13,5176.87
2026-02-24 23:00:00,5176.87,5193.95,5166.59,5180.7
2026-02-25 00:00:00,5180.71,5190.11,5178.43,5182.32
2026-02-25 01:00:00,5182.26,5185.25,5172.96,5182.74
2026-02-25 02:00:00,5182.85,5210.6,5182.81,5201.84
2026-02-25 03:00:00,5201.85,5201.85,5182.44,5194.84
2026-02-25 04:00:00,5194.84,5195.13,5180.32,5184.77
2026-02-25 05:00:00,5185.36,5197.2,5184.18,5185.39
2026-02-25 06:00:00,5185.32,5194.57,5176.36,5193.36
2026-02-25 07:00:00,5193.49,5195.22,5170.01,5175.18
2026-02-25 08:00:00,5175.18,5182.57,5155.22,5181.61
2026-02-25 09:00:00,5181.54,5187.37,5177.43,5182.88
2026-02-25 10:00:00,5182.83,5191.55,5181.11,5185.26
2026-02-25 11:00:00,5185.26,5193.47,5159.18,5191.44
2026-02-25 12:00:00,5191.42,5202.65,5172.73,5194.9
2026-02-25 13:00:00,5194.94,5213.89,5189.74,5212.36
2026-02-25 14:00:00,5212.29,5217.65,5203.74,5207.0
2026-02-25 15:00:00,5207.01,5207.68,5200.16,5202.02
2026-02-25 16:00:00,5202.02,5208.49,5191.57,5205.09
2026-02-25 17:00:00,5204.84,5206.29,5144.89,5151.97
2026-02-25 18:00:00,5152.48,5173.55,5150.38,5164.91
2026-02-25 20:00:00,5161.77,5181.98,5158.59,5163.11
2026-02-25 21:00:00,5163.18,5192.16,5155.6,5188.39
2026-02-25 22:00:00,5188.37,5198.41,5178.18,5191.57
2026-02-25 23:00:00,5191.56,5195.63,5174.12,5184.41
2026-02-26 00:00:00,5184.37,5193.87,5183.06,5192.65
2026-02-26 01:00:00,5192.57,5199.0,5190.56,5192.73
2026-02-26 02:00:00,5192.73,5205.51,5190.21,5198.29
2026-02-26 03:00:00,5198.3,5199.65,5190.53,5193.34
2026-02-26 04:00:00,5193.34,5194.73,5179.72,5186.06
2026-02-26 05:00:00,5186.49,5190.85,5167.68,5179.43
2026-02-26 06:00:00,5178.8,5189.52,5174.0,5186.44
2026-02-26 07:00:00,5186.45,5190.13,5165.71,5171.47
2026-02-26 08:00:00,5171.47,5178.37,5160.96,5164.75
2026-02-26 09:00:00,5164.8,5187.81,5157.75,5183.76
2026-02-26 10:00:00,5183.76,5185.71,5164.5,5166.2
2026-02-26 11:00:00,5166.14,5176.14,5139.81,5165.05
2026-02-26 12:00:00,5164.32,5192.85,5130.43,5185.8
2026-02-26 13:00:00,5185.9,5187.37,5172.92,5179.75
2026-02-26 14:00:00,5179.77,5190.54,5162.09,5167.32
2026-02-26 15:00:00,5167.33,5185.83,5160.4,5180.39
2026-02-26 16:00:00,5180.52,5194.08,5179.75,5187.09
2026-02-26 17:00:00,5186.94,5201.03,5186.88,5196.5
2026-02-26 18:00:00,5196.49,5200.74,5182.94,5185.1
2026-02-26 20:00:00,5184.89,5189.78,5175.69,5184.65
2026-02-26 21:00:00,5184.65,5194.91,5170.31,5175.09
2026-02-26 22:00:00,5175.31,5194.44,5166.97,5194.07
2026-02-26 23:00:00,5194.08,5199.66,5173.63,5183.68
2026-02-27 00:00:00,5183.61,5190.62,5181.17,5184.17
2026-02-27 01:00:00,5184.15,5188.83,5180.9,5181.74
2026-02-27 02:00:00,5181.74,5200.47,5181.45,5197.92
2026-02-27 03:00:00,5197.9,5199.13,5185.18,5185.8
2026-02-27 04:00:00,5185.78,5189.68,5175.71,5176.1
2026-02-27 05:00:00,5177.26,5182.42,5174.2,5178.73
2026-02-27 06:00:00,5178.32,5182.74,5172.17,5175.99
2026-02-27 07:00:00,5176.18,5180.87,5168.79,5177.67
2026-02-27 08:00:00,5177.63,5185.77,5172.65,5185.77
2026-02-27 09:00:00,5185.73,5190.57,5183.04,5187.57
2026-02-27 10:00:00,5187.57,5240.63,5186.86,5223.09
2026-02-27 11:00:00,5223.09,5236.39,5213.84,5223.88
2026-02-27 12:00:00,5223.83,5246.65,5214.89,5239.36
2026-02-27 13:00:00,5239.43,5257.74,5222.08,5229.21
2026-02-27 14:00:00,5229.3,5237.01,5220.77,5234.73
2026-02-27 15:00:00,5234.68,5246.92,5222.67,5245.37
2026-02-27 16:00:00,5245.36,5252.41,5240.26,5250.11
2026-02-27 17:00:00,5250.07,5265.46,5248.7,5263.42
2026-02-27 18:00:00,5263.37,5280.23,5257.34,5278.27
2026-03-01 20:00:00,5302.07,5393.42,5301.67,5386.99
2026-03-01 21:00:00,5387.05,5388.0,5340.68,5347.48
2026-03-01 22:00:00,5347.48,5347.48,5302.95,5324.95
2026-03-01 23:00:00,5324.93,5351.71,5317.07,5346.53
2026-03-02 00:00:00,5346.61,5366.82,5344.4,5366.41
2026-03-02 01:00:00,5366.34,5367.13,5344.95,5356.06
2026-03-02 02:00:00,5356.06,5366.3,5341.1,5366.11
2026-03-02 03:00:00,5366.13,5389.83,5363.65,5387.54
2026-03-02 04:00:00,5387.62,5419.36,5384.86,5408.47
2026-03-02 05:00:00,5408.48,5416.82,5391.34,5394.18
2026-03-02 06:00:00,5394.25,5402.9,5386.14,5392.14
2026-03-02 07:00:00,5392.15,5401.01,5378.9,5389.14
2026-03-02 08:00:00,5389.18,5399.96,5373.94,5385.27
2026-03-02 09:00:00,5385.34,5398.74,5379.07,5397.04
2026-03-02 10:00:00,5397.07,5416.7,5381.85,5394.03
2026-03-02 11:00:00,5394.02,5395.19,5305.65,5333.76
2026-03-02 12:00:00,5329.73,5348.91,5307.98,5315.95
2026-03-02 13:00:00,5315.35,5315.35,5260.4,5290.13
